================ Training Loss (Tue Jan  9 20:02:37 2024) ================
(epoch: 148, iters: 324, time: 0.009, data: 0.001) G_GAN: 2.607 G_L1: 22.936 D_real: 0.066 D_fake: 0.505 
(epoch: 149, iters: 216, time: 0.009, data: 0.002) G_GAN: 2.163 G_L1: 22.772 D_real: 0.340 D_fake: 0.149 
(epoch: 150, iters: 108, time: 0.009, data: 0.003) G_GAN: 1.535 G_L1: 21.033 D_real: 0.519 D_fake: 0.206 
(epoch: 150, iters: 408, time: 0.047, data: 0.002) G_GAN: 1.133 G_L1: 23.008 D_real: 0.876 D_fake: 0.105 
(epoch: 151, iters: 300, time: 0.009, data: 6.818) G_GAN: 2.612 G_L1: 24.885 D_real: 0.311 D_fake: 0.229 
(epoch: 152, iters: 192, time: 0.009, data: 0.003) G_GAN: 1.218 G_L1: 22.513 D_real: 1.163 D_fake: 0.088 
(epoch: 153, iters: 84, time: 0.010, data: 0.002) G_GAN: 2.435 G_L1: 23.224 D_real: 0.435 D_fake: 0.545 
(epoch: 153, iters: 384, time: 0.042, data: 0.003) G_GAN: 2.039 G_L1: 24.458 D_real: 0.122 D_fake: 0.591 
(epoch: 154, iters: 276, time: 0.009, data: 0.002) G_GAN: 0.919 G_L1: 23.196 D_real: 0.578 D_fake: 0.245 
(epoch: 155, iters: 168, time: 0.009, data: 0.002) G_GAN: 2.144 G_L1: 22.990 D_real: 0.733 D_fake: 0.066 
(epoch: 156, iters: 60, time: 0.009, data: 0.002) G_GAN: 2.152 G_L1: 23.108 D_real: 0.511 D_fake: 0.072 
(epoch: 156, iters: 360, time: 0.041, data: 0.003) G_GAN: 2.709 G_L1: 24.640 D_real: 0.164 D_fake: 0.283 
(epoch: 157, iters: 252, time: 0.009, data: 0.003) G_GAN: 2.411 G_L1: 22.027 D_real: 0.246 D_fake: 0.584 
(epoch: 158, iters: 144, time: 0.009, data: 0.003) G_GAN: 1.672 G_L1: 22.365 D_real: 0.379 D_fake: 0.185 
(epoch: 159, iters: 36, time: 0.013, data: 0.002) G_GAN: 1.793 G_L1: 22.398 D_real: 0.414 D_fake: 0.256 
(epoch: 159, iters: 336, time: 0.040, data: 0.001) G_GAN: 1.076 G_L1: 22.053 D_real: 0.601 D_fake: 0.461 
(epoch: 160, iters: 228, time: 0.009, data: 0.002) G_GAN: 2.064 G_L1: 19.403 D_real: 0.175 D_fake: 0.698 
(epoch: 161, iters: 120, time: 0.010, data: 0.001) G_GAN: 2.004 G_L1: 22.538 D_real: 0.285 D_fake: 0.238 
(epoch: 162, iters: 12, time: 0.015, data: 0.002) G_GAN: 2.369 G_L1: 22.956 D_real: 0.193 D_fake: 0.709 
(epoch: 162, iters: 312, time: 0.052, data: 0.000) G_GAN: 2.186 G_L1: 22.736 D_real: 0.555 D_fake: 0.119 
(epoch: 163, iters: 204, time: 0.009, data: 0.002) G_GAN: 1.755 G_L1: 21.996 D_real: 0.682 D_fake: 0.147 
(epoch: 164, iters: 96, time: 0.009, data: 0.002) G_GAN: 5.026 G_L1: 21.638 D_real: 1.469 D_fake: 1.836 
(epoch: 164, iters: 396, time: 0.009, data: 0.003) G_GAN: 2.070 G_L1: 22.784 D_real: 0.138 D_fake: 0.739 
(epoch: 165, iters: 288, time: 0.044, data: 0.002) G_GAN: 2.181 G_L1: 23.936 D_real: 0.091 D_fake: 0.672 
(epoch: 166, iters: 180, time: 0.009, data: 0.002) G_GAN: 1.903 G_L1: 22.572 D_real: 0.060 D_fake: 1.307 
(epoch: 167, iters: 72, time: 0.019, data: 0.003) G_GAN: 1.276 G_L1: 22.688 D_real: 0.383 D_fake: 0.295 
(epoch: 167, iters: 372, time: 0.020, data: 0.003) G_GAN: 1.372 G_L1: 21.812 D_real: 0.241 D_fake: 0.317 
(epoch: 168, iters: 264, time: 0.046, data: 0.003) G_GAN: 1.767 G_L1: 21.533 D_real: 0.322 D_fake: 0.229 
(epoch: 169, iters: 156, time: 0.009, data: 0.002) G_GAN: 2.062 G_L1: 22.479 D_real: 0.896 D_fake: 0.061 
(epoch: 170, iters: 48, time: 0.010, data: 0.003) G_GAN: 2.071 G_L1: 20.735 D_real: 0.157 D_fake: 0.708 
(epoch: 170, iters: 348, time: 0.009, data: 0.002) G_GAN: 1.129 G_L1: 21.817 D_real: 0.773 D_fake: 0.255 
(epoch: 171, iters: 240, time: 0.045, data: 0.003) G_GAN: 1.449 G_L1: 22.144 D_real: 0.402 D_fake: 0.248 
(epoch: 172, iters: 132, time: 0.009, data: 0.002) G_GAN: 1.504 G_L1: 24.328 D_real: 0.125 D_fake: 0.661 
(epoch: 173, iters: 24, time: 0.024, data: 0.002) G_GAN: 1.645 G_L1: 22.823 D_real: 0.518 D_fake: 0.198 
(epoch: 173, iters: 324, time: 0.009, data: 0.002) G_GAN: 1.225 G_L1: 21.419 D_real: 0.599 D_fake: 0.166 
(epoch: 174, iters: 216, time: 0.043, data: 0.003) G_GAN: 1.338 G_L1: 21.539 D_real: 0.532 D_fake: 0.415 
(epoch: 175, iters: 108, time: 0.008, data: 0.002) G_GAN: 2.255 G_L1: 22.935 D_real: 0.406 D_fake: 0.286 
(epoch: 175, iters: 408, time: 0.007, data: 0.002) G_GAN: 1.905 G_L1: 24.542 D_real: 0.298 D_fake: 0.236 
(epoch: 176, iters: 300, time: 0.009, data: 6.957) G_GAN: 1.508 G_L1: 23.024 D_real: 0.531 D_fake: 0.193 
(epoch: 177, iters: 192, time: 0.062, data: 0.002) G_GAN: 1.998 G_L1: 20.504 D_real: 0.203 D_fake: 0.965 
(epoch: 178, iters: 84, time: 0.009, data: 0.002) G_GAN: 1.103 G_L1: 21.296 D_real: 0.683 D_fake: 0.293 
(epoch: 178, iters: 384, time: 0.009, data: 0.003) G_GAN: 1.693 G_L1: 21.680 D_real: 0.374 D_fake: 0.194 
(epoch: 179, iters: 276, time: 0.009, data: 0.003) G_GAN: 0.854 G_L1: 20.937 D_real: 0.616 D_fake: 0.278 
(epoch: 180, iters: 168, time: 0.045, data: 0.002) G_GAN: 0.666 G_L1: 21.748 D_real: 1.077 D_fake: 0.136 
(epoch: 181, iters: 60, time: 0.009, data: 0.003) G_GAN: 2.143 G_L1: 22.875 D_real: 0.101 D_fake: 0.454 
(epoch: 181, iters: 360, time: 0.009, data: 0.002) G_GAN: 2.059 G_L1: 21.343 D_real: 0.065 D_fake: 0.705 
(epoch: 182, iters: 252, time: 0.009, data: 0.003) G_GAN: 2.196 G_L1: 22.270 D_real: 0.289 D_fake: 0.242 
(epoch: 183, iters: 144, time: 0.043, data: 0.002) G_GAN: 1.166 G_L1: 22.317 D_real: 0.225 D_fake: 0.229 
(epoch: 184, iters: 36, time: 0.010, data: 0.002) G_GAN: 1.751 G_L1: 22.462 D_real: 0.153 D_fake: 0.741 
(epoch: 184, iters: 336, time: 0.009, data: 0.001) G_GAN: 0.813 G_L1: 23.713 D_real: 0.712 D_fake: 0.126 
(epoch: 185, iters: 228, time: 0.009, data: 0.003) G_GAN: 0.702 G_L1: 20.199 D_real: 1.081 D_fake: 0.156 
(epoch: 186, iters: 120, time: 0.046, data: 0.002) G_GAN: 0.821 G_L1: 20.745 D_real: 0.943 D_fake: 0.178 
(epoch: 187, iters: 12, time: 0.015, data: 0.003) G_GAN: 1.137 G_L1: 22.400 D_real: 0.436 D_fake: 0.260 
(epoch: 187, iters: 312, time: 0.009, data: 0.001) G_GAN: 2.625 G_L1: 22.370 D_real: 0.155 D_fake: 0.689 
(epoch: 188, iters: 204, time: 0.009, data: 0.002) G_GAN: 1.892 G_L1: 21.540 D_real: 0.613 D_fake: 0.145 
(epoch: 189, iters: 96, time: 0.047, data: 0.002) G_GAN: 3.172 G_L1: 19.440 D_real: 0.138 D_fake: 0.983 
(epoch: 189, iters: 396, time: 0.011, data: 0.001) G_GAN: 1.562 G_L1: 23.884 D_real: 0.580 D_fake: 0.205 
(epoch: 190, iters: 288, time: 0.009, data: 0.003) G_GAN: 2.161 G_L1: 21.825 D_real: 0.141 D_fake: 0.996 
(epoch: 191, iters: 180, time: 0.009, data: 0.002) G_GAN: 0.536 G_L1: 21.133 D_real: 0.975 D_fake: 0.118 
(epoch: 192, iters: 72, time: 0.069, data: 0.002) G_GAN: 1.889 G_L1: 22.661 D_real: 0.268 D_fake: 0.399 
(epoch: 192, iters: 372, time: 0.009, data: 0.002) G_GAN: 2.716 G_L1: 22.268 D_real: 0.054 D_fake: 1.022 
(epoch: 193, iters: 264, time: 0.009, data: 0.003) G_GAN: 2.278 G_L1: 22.408 D_real: 0.288 D_fake: 0.355 
(epoch: 194, iters: 156, time: 0.009, data: 0.002) G_GAN: 1.137 G_L1: 21.875 D_real: 0.480 D_fake: 0.227 
(epoch: 195, iters: 48, time: 0.052, data: 0.002) G_GAN: 1.442 G_L1: 22.045 D_real: 0.583 D_fake: 0.339 
(epoch: 195, iters: 348, time: 0.010, data: 0.001) G_GAN: 1.568 G_L1: 22.799 D_real: 0.305 D_fake: 0.276 
(epoch: 196, iters: 240, time: 0.009, data: 0.003) G_GAN: 0.504 G_L1: 20.816 D_real: 0.764 D_fake: 0.174 
(epoch: 197, iters: 132, time: 0.009, data: 0.001) G_GAN: 2.096 G_L1: 21.762 D_real: 0.072 D_fake: 0.737 
(epoch: 198, iters: 24, time: 0.068, data: 0.002) G_GAN: 2.039 G_L1: 21.517 D_real: 0.132 D_fake: 0.643 
(epoch: 198, iters: 324, time: 0.009, data: 0.002) G_GAN: 0.764 G_L1: 21.643 D_real: 0.919 D_fake: 0.218 
(epoch: 199, iters: 216, time: 0.010, data: 0.002) G_GAN: 2.081 G_L1: 23.359 D_real: 0.384 D_fake: 0.196 
(epoch: 200, iters: 108, time: 0.009, data: 0.002) G_GAN: 2.037 G_L1: 21.913 D_real: 0.183 D_fake: 0.285 
(epoch: 200, iters: 408, time: 0.045, data: 0.003) G_GAN: 0.977 G_L1: 24.959 D_real: 1.193 D_fake: 0.038 
(epoch: 201, iters: 300, time: 0.009, data: 7.318) G_GAN: 1.853 G_L1: 22.500 D_real: 0.252 D_fake: 0.248 
(epoch: 202, iters: 192, time: 0.009, data: 0.002) G_GAN: 1.608 G_L1: 22.813 D_real: 0.507 D_fake: 0.180 
(epoch: 203, iters: 84, time: 0.010, data: 0.002) G_GAN: 1.430 G_L1: 21.109 D_real: 1.155 D_fake: 0.068 
(epoch: 203, iters: 384, time: 0.051, data: 0.002) G_GAN: 2.084 G_L1: 21.091 D_real: 0.111 D_fake: 1.130 
(epoch: 204, iters: 276, time: 0.009, data: 0.002) G_GAN: 0.489 G_L1: 19.481 D_real: 1.019 D_fake: 0.180 
(epoch: 205, iters: 168, time: 0.007, data: 0.003) G_GAN: 2.306 G_L1: 20.583 D_real: 0.377 D_fake: 0.140 
(epoch: 206, iters: 60, time: 0.008, data: 0.002) G_GAN: 1.707 G_L1: 21.150 D_real: 0.475 D_fake: 0.145 
(epoch: 206, iters: 360, time: 0.049, data: 0.003) G_GAN: 1.445 G_L1: 22.478 D_real: 0.324 D_fake: 0.437 
(epoch: 207, iters: 252, time: 0.007, data: 0.003) G_GAN: 2.491 G_L1: 20.371 D_real: 0.146 D_fake: 0.914 
(epoch: 208, iters: 144, time: 0.007, data: 0.003) G_GAN: 2.272 G_L1: 21.056 D_real: 0.062 D_fake: 1.346 
(epoch: 209, iters: 36, time: 0.008, data: 0.002) G_GAN: 0.553 G_L1: 22.226 D_real: 0.701 D_fake: 0.262 
(epoch: 209, iters: 336, time: 0.056, data: 0.001) G_GAN: 2.483 G_L1: 23.821 D_real: 0.155 D_fake: 0.378 
(epoch: 210, iters: 228, time: 0.007, data: 0.002) G_GAN: 1.246 G_L1: 21.323 D_real: 0.759 D_fake: 0.206 
(epoch: 211, iters: 120, time: 0.007, data: 0.002) G_GAN: 0.656 G_L1: 21.210 D_real: 0.568 D_fake: 0.233 
(epoch: 212, iters: 12, time: 0.030, data: 0.002) G_GAN: 1.633 G_L1: 22.962 D_real: 0.477 D_fake: 0.194 
(epoch: 212, iters: 312, time: 0.045, data: 0.002) G_GAN: 1.433 G_L1: 24.046 D_real: 0.296 D_fake: 0.513 
(epoch: 213, iters: 204, time: 0.008, data: 0.003) G_GAN: 0.894 G_L1: 20.712 D_real: 1.409 D_fake: 0.067 
(epoch: 214, iters: 96, time: 0.008, data: 0.003) G_GAN: 0.299 G_L1: 20.547 D_real: 1.094 D_fake: 0.099 
(epoch: 214, iters: 396, time: 0.009, data: 0.003) G_GAN: 2.295 G_L1: 23.844 D_real: 0.160 D_fake: 0.380 
(epoch: 215, iters: 288, time: 0.054, data: 0.002) G_GAN: 2.552 G_L1: 22.431 D_real: 0.112 D_fake: 0.282 
(epoch: 216, iters: 180, time: 0.007, data: 0.003) G_GAN: 1.911 G_L1: 21.390 D_real: 0.450 D_fake: 0.194 
(epoch: 217, iters: 72, time: 0.007, data: 0.002) G_GAN: 2.665 G_L1: 20.461 D_real: 0.188 D_fake: 0.549 
(epoch: 217, iters: 372, time: 0.008, data: 0.002) G_GAN: 2.094 G_L1: 22.569 D_real: 0.300 D_fake: 0.197 
(epoch: 218, iters: 264, time: 0.061, data: 0.002) G_GAN: 2.545 G_L1: 19.950 D_real: 0.068 D_fake: 0.924 
(epoch: 219, iters: 156, time: 0.007, data: 0.002) G_GAN: 1.082 G_L1: 19.398 D_real: 0.785 D_fake: 0.200 
(epoch: 220, iters: 48, time: 0.008, data: 0.002) G_GAN: 2.126 G_L1: 21.489 D_real: 0.369 D_fake: 0.174 
(epoch: 220, iters: 348, time: 0.008, data: 0.003) G_GAN: 1.409 G_L1: 22.613 D_real: 0.781 D_fake: 0.068 
(epoch: 221, iters: 240, time: 0.050, data: 0.002) G_GAN: 2.243 G_L1: 21.316 D_real: 0.235 D_fake: 0.182 
(epoch: 222, iters: 132, time: 0.008, data: 0.002) G_GAN: 2.528 G_L1: 20.183 D_real: 0.314 D_fake: 0.144 
(epoch: 223, iters: 24, time: 0.026, data: 0.003) G_GAN: 2.527 G_L1: 20.374 D_real: 0.052 D_fake: 0.916 
(epoch: 223, iters: 324, time: 0.008, data: 0.001) G_GAN: 2.756 G_L1: 22.108 D_real: 0.207 D_fake: 0.296 
(epoch: 224, iters: 216, time: 0.053, data: 0.003) G_GAN: 0.758 G_L1: 20.259 D_real: 0.879 D_fake: 0.147 
(epoch: 225, iters: 108, time: 0.008, data: 0.002) G_GAN: 3.490 G_L1: 23.067 D_real: 0.042 D_fake: 0.682 
(epoch: 225, iters: 408, time: 0.005, data: 0.002) G_GAN: 1.763 G_L1: 23.257 D_real: 0.217 D_fake: 0.611 
(epoch: 226, iters: 300, time: 0.007, data: 6.695) G_GAN: 3.110 G_L1: 23.463 D_real: 0.105 D_fake: 0.776 
(epoch: 227, iters: 192, time: 0.061, data: 0.003) G_GAN: 2.724 G_L1: 19.818 D_real: 0.120 D_fake: 0.430 
(epoch: 228, iters: 84, time: 0.008, data: 0.002) G_GAN: 1.024 G_L1: 20.790 D_real: 0.595 D_fake: 0.078 
(epoch: 228, iters: 384, time: 0.008, data: 0.003) G_GAN: 2.030 G_L1: 21.645 D_real: 0.136 D_fake: 0.459 
(epoch: 229, iters: 276, time: 0.008, data: 0.003) G_GAN: 1.114 G_L1: 21.392 D_real: 0.607 D_fake: 0.112 
(epoch: 230, iters: 168, time: 0.053, data: 0.003) G_GAN: 0.814 G_L1: 20.227 D_real: 1.334 D_fake: 0.068 
(epoch: 231, iters: 60, time: 0.008, data: 0.002) G_GAN: 1.871 G_L1: 21.133 D_real: 0.272 D_fake: 0.650 
(epoch: 231, iters: 360, time: 0.008, data: 0.003) G_GAN: 1.869 G_L1: 20.895 D_real: 0.232 D_fake: 0.408 
(epoch: 232, iters: 252, time: 0.007, data: 0.003) G_GAN: 1.951 G_L1: 21.577 D_real: 0.179 D_fake: 0.187 
(epoch: 233, iters: 144, time: 0.050, data: 0.002) G_GAN: 2.821 G_L1: 20.692 D_real: 0.107 D_fake: 0.878 
(epoch: 234, iters: 36, time: 0.011, data: 0.001) G_GAN: 2.100 G_L1: 22.038 D_real: 0.297 D_fake: 0.163 
(epoch: 234, iters: 336, time: 0.008, data: 0.003) G_GAN: 2.613 G_L1: 21.189 D_real: 0.180 D_fake: 0.372 
(epoch: 235, iters: 228, time: 0.007, data: 0.002) G_GAN: 1.238 G_L1: 21.646 D_real: 0.517 D_fake: 0.324 
(epoch: 236, iters: 120, time: 0.054, data: 0.003) G_GAN: 1.725 G_L1: 19.974 D_real: 0.205 D_fake: 0.386 
(epoch: 237, iters: 12, time: 0.005, data: 0.003) G_GAN: 2.471 G_L1: 19.037 D_real: 0.194 D_fake: 0.533 
(epoch: 237, iters: 312, time: 0.007, data: 0.003) G_GAN: 2.586 G_L1: 21.885 D_real: 0.147 D_fake: 0.464 
(epoch: 238, iters: 204, time: 0.007, data: 0.002) G_GAN: 0.880 G_L1: 20.350 D_real: 0.733 D_fake: 0.139 
(epoch: 239, iters: 96, time: 0.054, data: 0.002) G_GAN: 0.914 G_L1: 20.576 D_real: 0.743 D_fake: 0.141 
(epoch: 239, iters: 396, time: 0.007, data: 0.002) G_GAN: 1.760 G_L1: 20.404 D_real: 0.180 D_fake: 0.445 
(epoch: 240, iters: 288, time: 0.007, data: 0.003) G_GAN: 3.279 G_L1: 21.715 D_real: 0.060 D_fake: 1.439 
(epoch: 241, iters: 180, time: 0.007, data: 0.003) G_GAN: 2.937 G_L1: 20.066 D_real: 0.064 D_fake: 1.138 
(epoch: 242, iters: 72, time: 0.058, data: 0.002) G_GAN: 2.082 G_L1: 21.902 D_real: 0.187 D_fake: 0.444 
(epoch: 242, iters: 372, time: 0.009, data: 0.001) G_GAN: 1.391 G_L1: 20.149 D_real: 0.957 D_fake: 0.105 
(epoch: 243, iters: 264, time: 0.010, data: 0.002) G_GAN: 1.125 G_L1: 21.090 D_real: 0.473 D_fake: 0.193 
(epoch: 244, iters: 156, time: 0.020, data: 0.002) G_GAN: 1.395 G_L1: 19.511 D_real: 0.522 D_fake: 0.121 
(epoch: 245, iters: 48, time: 0.035, data: 0.002) G_GAN: 1.401 G_L1: 22.016 D_real: 0.434 D_fake: 0.191 
(epoch: 245, iters: 348, time: 0.010, data: 0.003) G_GAN: 2.511 G_L1: 22.021 D_real: 0.353 D_fake: 0.174 
(epoch: 246, iters: 240, time: 0.009, data: 0.001) G_GAN: 0.587 G_L1: 20.332 D_real: 1.591 D_fake: 0.091 
(epoch: 247, iters: 132, time: 0.010, data: 0.002) G_GAN: 1.048 G_L1: 19.947 D_real: 1.672 D_fake: 0.050 
(epoch: 248, iters: 24, time: 0.052, data: 0.002) G_GAN: 3.393 G_L1: 23.641 D_real: 0.083 D_fake: 0.578 
(epoch: 248, iters: 324, time: 0.009, data: 0.002) G_GAN: 1.119 G_L1: 19.458 D_real: 0.474 D_fake: 0.147 
(epoch: 249, iters: 216, time: 0.010, data: 0.002) G_GAN: 0.701 G_L1: 20.067 D_real: 0.740 D_fake: 0.102 
(epoch: 250, iters: 108, time: 0.009, data: 0.001) G_GAN: 3.047 G_L1: 19.661 D_real: 0.070 D_fake: 1.552 
(epoch: 250, iters: 408, time: 0.031, data: 0.001) G_GAN: 0.853 G_L1: 20.032 D_real: 1.176 D_fake: 0.072 
(epoch: 251, iters: 300, time: 0.012, data: 6.846) G_GAN: 2.055 G_L1: 22.562 D_real: 0.251 D_fake: 0.393 
(epoch: 252, iters: 192, time: 0.010, data: 0.003) G_GAN: 1.598 G_L1: 21.217 D_real: 0.369 D_fake: 0.245 
(epoch: 253, iters: 84, time: 0.009, data: 0.001) G_GAN: 2.604 G_L1: 21.144 D_real: 0.180 D_fake: 0.673 
(epoch: 253, iters: 384, time: 0.038, data: 0.001) G_GAN: 1.972 G_L1: 21.826 D_real: 0.290 D_fake: 0.177 
(epoch: 254, iters: 276, time: 0.009, data: 0.002) G_GAN: 2.923 G_L1: 21.638 D_real: 0.115 D_fake: 0.406 
(epoch: 255, iters: 168, time: 0.010, data: 0.002) G_GAN: 4.161 G_L1: 19.397 D_real: 0.088 D_fake: 0.758 
(epoch: 256, iters: 60, time: 0.009, data: 0.002) G_GAN: 3.143 G_L1: 21.252 D_real: 0.191 D_fake: 0.111 
(epoch: 256, iters: 360, time: 0.034, data: 0.001) G_GAN: 0.997 G_L1: 20.927 D_real: 0.795 D_fake: 0.091 
(epoch: 257, iters: 252, time: 0.010, data: 0.002) G_GAN: 3.373 G_L1: 21.489 D_real: 0.141 D_fake: 0.733 
(epoch: 258, iters: 144, time: 0.009, data: 0.001) G_GAN: 2.176 G_L1: 20.582 D_real: 0.416 D_fake: 0.114 
(epoch: 259, iters: 36, time: 0.009, data: 0.001) G_GAN: 1.645 G_L1: 19.945 D_real: 0.509 D_fake: 0.073 
(epoch: 259, iters: 336, time: 0.035, data: 0.002) G_GAN: 0.769 G_L1: 20.627 D_real: 0.912 D_fake: 0.146 
(epoch: 260, iters: 228, time: 0.009, data: 0.002) G_GAN: 1.683 G_L1: 22.522 D_real: 0.667 D_fake: 0.207 
(epoch: 261, iters: 120, time: 0.009, data: 0.001) G_GAN: 2.043 G_L1: 19.675 D_real: 0.587 D_fake: 0.067 
(epoch: 262, iters: 12, time: 0.015, data: 0.001) G_GAN: 1.820 G_L1: 21.444 D_real: 0.392 D_fake: 0.178 
(epoch: 262, iters: 312, time: 0.040, data: 0.001) G_GAN: 0.843 G_L1: 18.845 D_real: 0.539 D_fake: 0.139 
(epoch: 263, iters: 204, time: 0.009, data: 0.002) G_GAN: 1.409 G_L1: 19.863 D_real: 0.884 D_fake: 0.098 
(epoch: 264, iters: 96, time: 0.009, data: 0.002) G_GAN: 2.501 G_L1: 19.895 D_real: 0.557 D_fake: 0.184 
(epoch: 264, iters: 396, time: 0.010, data: 0.001) G_GAN: 1.148 G_L1: 19.830 D_real: 1.654 D_fake: 0.063 
(epoch: 265, iters: 288, time: 0.037, data: 0.002) G_GAN: 1.205 G_L1: 18.827 D_real: 0.416 D_fake: 0.297 
(epoch: 266, iters: 180, time: 0.010, data: 0.002) G_GAN: 1.273 G_L1: 19.427 D_real: 0.927 D_fake: 0.069 
(epoch: 267, iters: 72, time: 0.009, data: 0.002) G_GAN: 3.686 G_L1: 21.340 D_real: 0.024 D_fake: 0.904 
(epoch: 267, iters: 372, time: 0.010, data: 0.002) G_GAN: 0.802 G_L1: 20.294 D_real: 1.166 D_fake: 0.053 
(epoch: 268, iters: 264, time: 0.035, data: 0.002) G_GAN: 2.284 G_L1: 21.471 D_real: 0.352 D_fake: 0.171 
(epoch: 269, iters: 156, time: 0.010, data: 0.002) G_GAN: 0.460 G_L1: 18.802 D_real: 1.459 D_fake: 0.074 
(epoch: 270, iters: 48, time: 0.010, data: 0.002) G_GAN: 2.875 G_L1: 21.415 D_real: 0.183 D_fake: 0.291 
(epoch: 270, iters: 348, time: 0.010, data: 0.001) G_GAN: 2.267 G_L1: 19.584 D_real: 1.257 D_fake: 0.469 
(epoch: 271, iters: 240, time: 0.040, data: 0.002) G_GAN: 1.111 G_L1: 21.451 D_real: 0.345 D_fake: 0.606 
(epoch: 272, iters: 132, time: 0.010, data: 0.002) G_GAN: 1.621 G_L1: 20.000 D_real: 0.270 D_fake: 0.284 
(epoch: 273, iters: 24, time: 0.020, data: 0.002) G_GAN: 0.281 G_L1: 19.904 D_real: 0.778 D_fake: 0.244 
(epoch: 273, iters: 324, time: 0.009, data: 0.002) G_GAN: 1.552 G_L1: 20.865 D_real: 0.377 D_fake: 0.219 
(epoch: 274, iters: 216, time: 0.037, data: 0.002) G_GAN: 2.927 G_L1: 19.586 D_real: 0.092 D_fake: 0.654 
(epoch: 275, iters: 108, time: 0.010, data: 0.002) G_GAN: 2.160 G_L1: 20.972 D_real: 0.167 D_fake: 0.192 
(epoch: 275, iters: 408, time: 0.006, data: 0.002) G_GAN: 3.396 G_L1: 22.723 D_real: 0.011 D_fake: 1.155 
(epoch: 276, iters: 300, time: 0.010, data: 6.848) G_GAN: 1.347 G_L1: 20.086 D_real: 0.504 D_fake: 0.260 
(epoch: 277, iters: 192, time: 0.036, data: 0.002) G_GAN: 1.789 G_L1: 21.046 D_real: 0.218 D_fake: 0.296 
(epoch: 278, iters: 84, time: 0.010, data: 0.001) G_GAN: 1.596 G_L1: 18.528 D_real: 0.348 D_fake: 0.333 
(epoch: 278, iters: 384, time: 0.009, data: 0.001) G_GAN: 1.771 G_L1: 19.993 D_real: 0.437 D_fake: 0.174 
(epoch: 279, iters: 276, time: 0.009, data: 0.002) G_GAN: 2.677 G_L1: 22.288 D_real: 0.153 D_fake: 0.277 
(epoch: 280, iters: 168, time: 0.041, data: 0.002) G_GAN: 1.577 G_L1: 20.996 D_real: 0.494 D_fake: 0.164 
(epoch: 281, iters: 60, time: 0.010, data: 0.002) G_GAN: 1.472 G_L1: 18.510 D_real: 0.345 D_fake: 0.271 
(epoch: 281, iters: 360, time: 0.009, data: 0.001) G_GAN: 1.050 G_L1: 18.553 D_real: 0.459 D_fake: 0.117 
(epoch: 282, iters: 252, time: 0.010, data: 0.002) G_GAN: 0.564 G_L1: 19.086 D_real: 1.486 D_fake: 0.103 
(epoch: 283, iters: 144, time: 0.038, data: 0.002) G_GAN: 1.599 G_L1: 20.196 D_real: 0.263 D_fake: 0.245 
(epoch: 284, iters: 36, time: 0.012, data: 0.003) G_GAN: 1.766 G_L1: 20.768 D_real: 0.178 D_fake: 0.269 
(epoch: 284, iters: 336, time: 0.010, data: 0.002) G_GAN: 3.317 G_L1: 21.953 D_real: 0.039 D_fake: 0.781 
(epoch: 285, iters: 228, time: 0.009, data: 0.002) G_GAN: 2.509 G_L1: 20.476 D_real: 0.195 D_fake: 0.257 
(epoch: 286, iters: 120, time: 0.042, data: 0.002) G_GAN: 2.291 G_L1: 19.472 D_real: 0.146 D_fake: 0.419 
(epoch: 287, iters: 12, time: 0.016, data: 0.002) G_GAN: 1.894 G_L1: 21.106 D_real: 0.592 D_fake: 0.083 
(epoch: 287, iters: 312, time: 0.010, data: 0.001) G_GAN: 1.455 G_L1: 18.059 D_real: 0.486 D_fake: 0.129 
(epoch: 288, iters: 204, time: 0.009, data: 0.002) G_GAN: 1.266 G_L1: 20.036 D_real: 0.388 D_fake: 0.294 
(epoch: 289, iters: 96, time: 0.037, data: 0.002) G_GAN: 2.422 G_L1: 19.899 D_real: 0.178 D_fake: 0.530 
(epoch: 289, iters: 396, time: 0.009, data: 0.001) G_GAN: 1.499 G_L1: 19.785 D_real: 0.593 D_fake: 0.111 
(epoch: 290, iters: 288, time: 0.010, data: 0.002) G_GAN: 2.767 G_L1: 20.506 D_real: 0.073 D_fake: 0.487 
(epoch: 291, iters: 180, time: 0.009, data: 0.002) G_GAN: 2.795 G_L1: 20.447 D_real: 0.082 D_fake: 0.495 
(epoch: 292, iters: 72, time: 0.038, data: 0.003) G_GAN: 2.226 G_L1: 19.973 D_real: 0.104 D_fake: 0.731 
(epoch: 292, iters: 372, time: 0.010, data: 0.001) G_GAN: 2.712 G_L1: 20.747 D_real: 0.218 D_fake: 0.306 
(epoch: 293, iters: 264, time: 0.009, data: 0.001) G_GAN: 1.797 G_L1: 19.449 D_real: 0.542 D_fake: 0.111 
(epoch: 294, iters: 156, time: 0.009, data: 0.002) G_GAN: 0.836 G_L1: 19.408 D_real: 1.191 D_fake: 0.105 
(epoch: 295, iters: 48, time: 0.042, data: 0.003) G_GAN: 0.876 G_L1: 18.963 D_real: 0.438 D_fake: 0.272 
(epoch: 295, iters: 348, time: 0.009, data: 0.002) G_GAN: 2.016 G_L1: 20.402 D_real: 0.121 D_fake: 0.603 
(epoch: 296, iters: 240, time: 0.009, data: 0.002) G_GAN: 1.828 G_L1: 21.789 D_real: 0.232 D_fake: 0.460 
